model,group,subset,threshold,selected_rate,precision,recall,fpr,f1,selected_final_gain_mean,selected_final_better_rate,selected_count
focused_impact_veto,overall,unaffected,0.05,0.29135696460675664,0.3657211272794253,0.42445166531275386,0.24674505757504103,0.3929037875489769,0.0019246854476094092,0.5314975133542089,54290.0
focused_impact_veto,overall,unaffected,0.0525,0.2610352322430032,0.3687705592105263,0.38344948480054725,0.2200032961442278,0.3759667987172231,0.0020533720534570564,0.532874177631579,48640.0
focused_impact_veto,overall,unaffected,0.055,0.23274210427455927,0.36831304187419295,0.3414639360383086,0.19629971982774064,0.35438067135535684,0.001997807259399776,0.5306216565209371,43368.0
focused_impact_veto,overall,unaffected,0.0575,0.20543644511229775,0.3696708463949843,0.3025140023087776,0.17289709581031407,0.33273766136048344,0.0019370949894283258,0.5288401253918495,38280.0
focused_impact_veto,overall,unaffected,0.06,0.18082485845385998,0.3693239152371342,0.2660224892043268,0.152267532262803,0.30927527587235315,0.0018579647961455335,0.5281355730990681,33694.0
focused_impact_veto,overall,unaffected,0.0625,0.1573832076636166,0.37011525608674894,0.23203215186626192,0.1323616873392234,0.28524124881740776,0.0018719973622881674,0.5270749505558208,29326.0
focused_impact_veto,overall,unaffected,0.065,0.13692006332680387,0.368361227609454,0.20090640899568174,0.1154725309371798,0.2600047032134014,0.0017903193337765798,0.523850585975777,25513.0
focused_impact_veto,overall,unaffected,0.0675,0.11888802425738589,0.3689342301268451,0.17471888494591475,0.10017412240159934,0.2371356864110487,0.0016247775446508708,0.5218254863901052,22153.0
focused_impact_veto,overall,unaffected,0.07,0.10242842192824751,0.3691711201928115,0.15062636282012912,0.08627299239737168,0.21395603060852666,0.0014856639784171022,0.521953264172692,19086.0
focused_impact_veto,overall,unaffected,0.0725,0.08821745780449192,0.36841464898406134,0.12946256787378682,0.07439254211540804,0.19159706403442167,0.0012978989635923364,0.5215354666017764,16438.0
focused_impact_veto,overall,unaffected,0.075,0.07496712909544638,0.3650225499319923,0.10900423275898927,0.06355825934922649,0.16787660295981696,0.001163590730502812,0.5195790679361443,13969.0
focused_impact_veto,overall,unaffected,0.0775,0.06323020366544127,0.3645391274826006,0.09181666595408097,0.05364833007301676,0.14668715846994537,0.0012148982426143729,0.5191818027499575,11782.0
focused_impact_veto,overall,unaffected,0.08,0.05225534655325086,0.36602649686761835,0.07618966180683227,0.04423282243097802,0.12612580730779438,0.0013360424973265742,0.5207969600492965,9737.0
focused_impact_veto,overall,unaffected,0.0825,0.042879759572812405,0.36357947434292864,0.06210184274659028,0.036436724779122506,0.10608384458077709,0.0015898296105977291,0.5216520650813516,7990.0
focused_impact_veto,overall,unaffected,0.085,0.03530737649931575,0.3646450828393373,0.05128479199623755,0.029951919287459605,0.08992259684764886,0.00212444930018435,0.5246998024015808,6579.0
focused_impact_veto,overall,unaffected,0.08750000000000001,0.028684895483940216,0.35827876520112256,0.04093804780024798,0.02457777108994891,0.07348003760336128,0.0017917137171365703,0.5197380729653882,5345.0
focused_impact_veto,overall,unaffected,0.09,0.02268494915072316,0.3543884551691507,0.03202360083800077,0.019554733908008912,0.0587393392804627,0.0008962653746538927,0.5140761769576532,4227.0
focused_impact_veto,overall,unaffected,0.0925,0.01780127190275579,0.3509195055773289,0.024883492239941855,0.0154273880923207,0.046471703762850584,0.0007429224800319603,0.5131142598733796,3317.0
focused_impact_veto,overall,unaffected,0.095,0.013384495666407278,0.34362469927826783,0.018320578049510455,0.011729974132433343,0.03478649131352493,-0.00040383970942990536,0.5012028869286287,2494.0
focused_impact_veto,overall,unaffected,0.0975,0.01006788848042504,0.3384861407249467,0.01357475736457309,0.008892423884147696,0.026102684260286925,-0.0008066715493893573,0.4973347547974414,1876.0
focused_impact_veto,overall,unaffected,0.1,0.007277215767300829,0.3407079646017699,0.009876437641626405,0.006405984651432748,0.019196410022021854,-0.0011413651092697737,0.4948377581120944,1356.0
focused_impact_veto,overall,unaffected,0.10250000000000001,0.00533447822470282,0.335010060362173,0.007118731027406046,0.0047364159447394255,0.013941220798794271,-0.0014813891771273833,0.49295774647887325,994.0
focused_impact_veto,overall,unaffected,0.105,0.003783508197601095,0.33191489361702126,0.005002351532771816,0.003374965068036716,0.009856159046395552,-0.0034017762922226116,0.4808510638297872,705.0
focused_impact_veto,overall,unaffected,0.1075,0.0025008720852228512,0.33905579399141633,0.0033776561631536192,0.002206983526444392,0.006688680044026754,-0.003216138453314744,0.48283261802575106,466.0
focused_impact_veto,overall,unaffected,0.11,0.0016422035581077092,0.34967320261437906,0.002287400059857198,0.0014259406550728377,0.004545068388412199,-0.00043502145635536296,0.5032679738562091,306.0
