model,group,subset,threshold,selected_rate,precision,recall,fpr,f1,selected_final_gain_mean,selected_final_better_rate,selected_count
focused_impact_veto,recovery_mid_30_90,affected,0.0725,0.13598644183072248,0.39486810095271746,0.18017537549456136,0.11722596374091021,0.24744392823836514,0.0006716045082980124,0.5137471289362454,73579.0
focused_impact_veto,recovery_mid_30_90,affected,0.075,0.11771544108406212,0.39354403152622736,0.15544420603519912,0.10169763731432092,0.22286138512627418,0.0005707446253895895,0.5127251032295542,63693.0
focused_impact_veto,recovery_mid_30_90,affected,0.0775,0.10122977178806675,0.39249265148887225,0.13331762312872858,0.08760682635550336,0.19903067672096544,0.0005749870997817377,0.5123692330162671,54773.0
focused_impact_veto,recovery_mid_30_90,affected,0.08,0.086405606606096,0.39138432580424365,0.11347315415431555,0.07491403868127702,0.1759372325798294,0.0004398519349999058,0.511657255304586,46752.0
focused_impact_veto,recovery_mid_30_90,affected,0.0825,0.07296017565000111,0.3910631506953416,0.0957371600084339,0.06329017276513735,0.1538177959557816,0.0005243620212074562,0.5117663449603567,39477.0
focused_impact_veto,recovery_mid_30_90,affected,0.085,0.06101176174881163,0.3898885253847086,0.07981817505302194,0.053027470762620384,0.1325090340049211,0.0007255288478771109,0.5122076820550103,33012.0
focused_impact_veto,recovery_mid_30_90,affected,0.08750000000000001,0.05031825473685767,0.38819510761771836,0.06554256018455357,0.043854753015886386,0.11214983022071308,0.000879054017451728,0.5109821494159994,27226.0
focused_impact_veto,recovery_mid_30_90,affected,0.09,0.04105153435007282,0.3868179362506753,0.053282399196299006,0.03585890232793256,0.09366313104335408,0.0008095408664110967,0.5096344318386458,22212.0
focused_impact_veto,recovery_mid_30_90,affected,0.0925,0.03285860027057197,0.383936104392823,0.04233073288104481,0.02883719215843211,0.07625409840643903,0.0003880397573539213,0.5066651667697846,17779.0
focused_impact_veto,recovery_mid_30_90,affected,0.095,0.02559899163888252,0.3820662768031189,0.032817790566435565,0.02253423972281753,0.06044373375974416,6.62925870273227e-05,0.5056674608331528,13851.0
focused_impact_veto,recovery_mid_30_90,affected,0.0975,0.01955547834315327,0.37869766562706736,0.024848995993897827,0.017308107481925745,0.04663776297029127,-0.0003090078510571468,0.5031660523580002,10581.0
focused_impact_veto,recovery_mid_30_90,affected,0.1,0.014742845737012915,0.3703146546320672,0.018318925422005035,0.013224615741057653,0.034910861485188883,-0.0016278889353851843,0.49542434499185156,7977.0
focused_impact_veto,recovery_mid_30_90,affected,0.10250000000000001,0.010967036054084823,0.3619817997977755,0.013320599799074751,0.009967827034768919,0.025695624087853197,-0.002954665916420351,0.4878665318503539,5934.0
focused_impact_veto,recovery_mid_30_90,affected,0.105,0.007991483636309872,0.3591581868640148,0.009630768849144827,0.007295522639552211,0.018758530722680546,-0.002273975122826834,0.4872802960222017,4324.0
focused_impact_veto,recovery_mid_30_90,affected,0.1075,0.005718235515897951,0.35714285714285715,0.006852543192727002,0.005236663489739931,0.013447075717380193,-0.001840283686045916,0.4883645765998707,3094.0
focused_impact_veto,recovery_mid_30_90,affected,0.11,0.003916270542400698,0.364794714487966,0.004793679536631649,0.003543765237400677,0.00946300796337216,0.0002918380447551292,0.49551675318546484,2119.0
focused_impact_veto,recovery_mid_30_90,affected,0.1125,0.0026207039306862623,0.36459802538787023,0.0032061220186786065,0.002372163803044584,0.006356348972164847,0.0015391124351993098,0.4992947813822285,1418.0
focused_impact_veto,recovery_mid_30_90,affected,0.115,0.001715101020928668,0.3588362068965517,0.0020650650526498567,0.0015665232661615177,0.004106497638455562,0.00209065992385149,0.49245689655172414,928.0
focused_impact_veto,recovery_mid_30_90,affected,0.11750000000000001,0.0011033570145413953,0.34505862646566166,0.0012774876902278394,0.0010294295749061402,0.0025455511550747296,0.0025289243140212657,0.48911222780569513,597.0
focused_impact_veto,recovery_mid_30_90,affected,0.12,0.0007448121890455315,0.33002481389578164,0.0008247857417490419,0.0007108592972497644,0.001645459213025109,-0.008252467544143905,0.45409429280397023,403.0
focused_impact_veto,recovery_mid_30_90,affected,0.1225,0.0004472569472680363,0.3347107438016529,0.00050231312091483,0.00042388276613782245,0.0010031208203299152,-0.016115648194778065,0.4297520661157025,242.0
focused_impact_veto,recovery_mid_30_90,affected,0.125,0.00027168087292727826,0.3877551020408163,0.0003534796036067322,0.0002369530990832548,0.0007063153264230085,-0.010416666869403554,0.4489795918367347,147.0
focused_impact_veto,recovery_mid_30_90,affected,0.1275,0.0001589425515084757,0.43023255813953487,0.00022945167251665075,0.00012900779838977204,0.0004586587331102021,-0.010173987857131072,0.45348837209302323,86.0
focused_impact_veto,recovery_mid_30_90,affected,0.13,8.686395256858556e-05,0.5319148936170213,0.00015503491386260185,5.7921868664795616e-05,0.0003099794793584665,0.018929724997662482,0.5531914893617021,47.0
focused_impact_veto,recovery_mid_30_90,affected,0.1325,4.620423008967317e-05,0.6,9.302094831756112e-05,2.6328122120361643e-05,0.0001860130581166798,0.017045825719833374,0.6,25.0
focused_impact_veto,recovery_mid_30_90,affected,0.135,2.0329861239456194e-05,0.45454545454545453,3.1006982772520374e-05,1.5796873272216986e-05,6.200973552847798e-05,-0.021641170436685734,0.45454545454545453,11.0
focused_impact_veto,recovery_mid_30_90,affected,0.1375,9.240846017934634e-06,0.4,1.2402793109008148e-05,7.898436636108493e-06,2.4804817095479942e-05,0.012303894758224488,0.4,5.0
focused_impact_veto,recovery_mid_30_90,affected,0.14,1.8481692035869268e-06,0.0,0.0,2.6328122120361643e-06,0.0,-0.05142655968666077,0.0,1.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0,1.0,0.24681563685333602,1.0,1.0,0.39591360512006335,0.0010576073487096036,0.5245947437267756,1295785.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0025,0.9868936590560934,0.2499691117154962,0.9995028453505097,0.9827616769043972,0.399920681687103,0.0010716819048012668,0.5250820689989537,1278802.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.005,0.9635904104461774,0.2554937266039087,0.9974704521293227,0.9524880502886887,0.4067912671684861,0.001097629306067933,0.5256734310102626,1248606.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0075,0.9363798778346717,0.26187150089792943,0.9934994684510037,0.917662006321948,0.41448974573546127,0.0011293327343415845,0.5260836347722457,1213347.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.01,0.9057914700355383,0.2687313998079595,0.9862203739603527,0.8794352256484608,0.42237221724892215,0.0011667401375008721,0.5264847990689361,1173711.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0125,0.8719370883286965,0.2761560677014417,0.9755893940341442,0.8379706239465554,0.4304628041137837,0.0012106256204117392,0.5269333880902037,1129843.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.015,0.8349456121192945,0.28404950504200904,0.9609030079419674,0.7936698549640612,0.43848101988257365,0.001261929996350188,0.5273220508175357,1081910.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0175,0.795353395817979,0.2918813864062635,0.9405759489712964,0.7477645202440661,0.445510938392079,0.0013212720337435406,0.527464882346035,1030607.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.02,0.7543550820545075,0.299765110764188,0.9161872303170533,0.7013233056513297,0.45172982081273294,0.001387185934308884,0.528049621374102,977482.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0225,0.7123419394421142,0.3077920614663255,0.8883278093927834,0.6546720425425092,0.4571786730948408,0.0014635562528131749,0.5285945818283458,923042.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.025,0.6705302191335754,0.31544328622579165,0.856972672128072,0.6094337399394445,0.46114397194205686,0.0015407194373928605,0.5292065607581402,868863.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0275,0.6278850272228803,0.32314000422810113,0.8220499030704771,0.5642579395777513,0.46391818066319396,0.0016319738418642653,0.529921190161307,813604.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.03,0.5855847999475221,0.3301128636042552,0.7832124319929961,0.5208229803322865,0.46446173415463576,0.0017297300424477563,0.5306368543685226,758792.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0325,0.5441072400128107,0.33665604797417475,0.7421612156838221,0.47920570922112987,0.46319811565609553,0.0018210710705539267,0.5311213736408689,705046.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.035,0.5035742812272097,0.342727623811538,0.6992620849227691,0.4394481359474981,0.45999769628855636,0.0019272343768613719,0.531844039452955,652524.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0375,0.4635846224489402,0.34854154944348814,0.6546526170971171,0.40097237093543314,0.45489426697344776,0.002039776012401683,0.5325550269183261,600706.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.04,0.42520788556743594,0.35376911600826166,0.6094646988931274,0.3648276321384476,0.4476790254456257,0.0021535412099953095,0.5331319943809009,550978.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0425,0.38777806503393697,0.3586154192132177,0.5634294290538427,0.33021778444923744,0.43827473528420996,0.0022728385519754095,0.5335866119245259,502477.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.045,0.3524365539036183,0.3626943912832124,0.5179038208992558,0.2982135629863776,0.4266209230626579,0.0023630775868153644,0.5337477719726199,456682.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0475,0.31872417106232903,0.3665925742981806,0.47339753611406415,0.26803830055381084,0.41320491581811586,0.002446003187513967,0.5339468956266132,412998.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.05,0.28689481665554084,0.3699435648305062,0.43001688449752984,0.23999426208931673,0.39772461081532845,0.0025709528919637802,0.5344286813322788,371754.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0525,0.25697395787109745,0.37270971791352714,0.38804952785942093,0.21402099460533933,0.3802249683288833,0.002695734343572149,0.5347149854497076,332983.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.055,0.22916764741064297,0.374834990166761,0.3480332687136514,0.19021583765811273,0.36093726693170247,0.002807805428274702,0.5346082868611762,296952.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0575,0.2032497675154443,0.3774110749977218,0.31079357138390346,0.1680080740600329,0.3408780701934882,0.002942741445107798,0.5352434616202424,263368.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.06,0.17914391662197046,0.3787414057518998,0.27489838033894065,0.14776554487097385,0.3185711801026176,0.003085641954674954,0.5351093343442525,232132.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0625,0.15717730950736425,0.380143174185439,0.2420830467137765,0.12935402396602338,0.2957966562748334,0.003204238389230633,0.5349588546065165,203668.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.065,0.13690774318270393,0.38154935373133486,0.21164404977800014,0.11241694118129236,0.2722641551175227,0.0033839383521966915,0.5356899263259358,177403.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0675,0.11856905273637217,0.38301874511845874,0.18400037521105622,0.09712745846418673,0.24858277362395978,0.003587565955446378,0.5366701379848998,153640.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.07,0.10221680294184607,0.38442140867188623,0.15920517791257582,0.08354193029463147,0.22516146292820013,0.003789401234050636,0.537730934458781,132451.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0725,0.08739721481572946,0.38561387397569935,0.1365455568757426,0.07129149098584478,0.2016773347372699,0.004007463757490556,0.5383759536592257,113248.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.075,0.07394976790131079,0.38591987309936027,0.11562754049152649,0.06029212113139303,0.1779411658562757,0.004122780885192027,0.538325871659205,95823.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0775,0.0620828300991291,0.3856127091465082,0.09699518479144519,0.050642184914418034,0.15500192372072572,0.004371134796132898,0.5386594734355965,80446.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.08,0.051235351543658866,0.3854044283777677,0.08000437746232256,0.04180785171599392,0.13250304238626653,0.0047494849512761195,0.5399608374755234,66390.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0825,0.04202934900465741,0.3842933475330971,0.06543993496341692,0.03435778946990927,0.11183575976338633,0.005100409610344048,0.5404234222654744,54461.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.085,0.03422867219484714,0.38563344080445516,0.05348008254643237,0.02792005860865912,0.09393337781768554,0.005958448424434749,0.5449913196401597,44353.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.08750000000000001,0.027470606620697106,0.38597033374536466,0.042958539178287784,0.02239527032219393,0.07731222004636819,0.006521729028733819,0.5475334307225531,35596.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.09,0.02175438054924235,0.3862854304870694,0.03404727659308361,0.01772604550368097,0.06257884135180412,0.006939960862958734,0.5489730036539076,28189.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0925,0.016958060172019278,0.38358969691453537,0.026355449940591583,0.013878571465165246,0.04932210629794555,0.007013675257057708,0.5475106944570857,21974.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.095,0.012843180002855411,0.38318711693306096,0.019939340879244576,0.010517795207819952,0.037906212291432616,0.0077293287238972205,0.5501742579016945,16642.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.0975,0.009548651975443457,0.3785662329265336,0.014645738227753112,0.007878356293514624,0.02820047382094144,0.008489865911444822,0.5509577305423099,12373.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.1,0.006937107622020628,0.3737901880075648,0.010505909574135452,0.005767624863596543,0.020437396786584308,0.00892856872229956,0.5507842919123374,8989.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.10250000000000001,0.004924428049406344,0.3734524369221125,0.0074510662247514224,0.0040964583770934405,0.014610623511270657,0.009775559669671398,0.5481899388810532,6381.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.105,0.0034095162391909154,0.3739248528746039,0.005165405540616597,0.002834118026773501,0.010190045583799554,0.01081360760787835,0.5497962879130829,4418.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.1075,0.0022889599740697725,0.373229939312205,0.003461321993621412,0.0019047814214649091,0.006859033539248914,0.012692995947193473,0.5566419420094403,2966.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.11,0.0015249443387599024,0.3709514170040486,0.002291914201738478,0.0012736112463049391,0.004555681239045855,0.014021684866217587,0.555161943319838,1976.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.1125,0.0009955355247977095,0.3627906976744186,0.0014633231192545807,0.0008422433181517779,0.002914888978854598,0.014999456556383954,0.5519379844961241,1290.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.115,0.0006197015708624501,0.36239103362391034,0.0009098868113313739,0.0005246089767563385,0.0018152160013473768,0.016172245270102883,0.5554171855541719,803.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.11750000000000001,0.00037351875504038095,0.3677685950413223,0.0005565630667250329,0.0003135358337645305,0.0011114441280783258,0.018679566427387974,0.5599173553719008,484.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.12,0.0002338350883827178,0.37623762376237624,0.0003564505034081671,0.0001936544855604453,0.0007122262380397534,0.025295914817761275,0.5841584158415841,303.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.1225,0.00013505326886790631,0.4057142857142857,0.00022199987492964792,0.00010656119840363128,0.0004437569337020891,0.0358085685968399,0.6342857142857142,175.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.125,8.33471602156222e-05,0.4351851851851852,0.00014695766368582328,6.250224137136065e-05,0.0002938161086244405,0.04134597394753386,0.6574074074074074,108.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.1275,4.861917679244628e-05,0.47619047619047616,9.380276405478081e-05,3.381268795499839e-05,0.00018756857976197545,0.055096565730988034,0.7142857142857143,63.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.13,2.778238673854073e-05,0.3888888888888889,4.377462322556438e-05,2.2541791969998923e-05,8.753939272672702e-05,0.05259450732005967,0.6944444444444444,36.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.1325,1.5434659299189294e-05,0.4,2.5014070414608217e-05,1.2295522892726686e-05,5.002501250625312e-05,0.06600325033068657,0.7,20.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.135,9.260795579513577e-06,0.4166666666666667,1.5633794009130137e-05,7.1723883540905665e-06,3.12664148678056e-05,0.05307259410619736,0.6666666666666666,12.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.1375,3.8586648247973234e-06,0.4,6.253517603652054e-06,3.0738807231816716e-06,1.250683967794888e-05,0.03185789585113526,0.6,5.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.14,2.3151988948783942e-06,0.6666666666666666,6.253517603652054e-06,1.0246269077272237e-06,1.2506917888957331e-05,0.13972661892573038,1.0,3.0
focused_impact_veto,recovery_mid_30_90,unaffected,0.14250000000000002,7.717329649594647e-07,1.0,3.126758801826027e-06,0.0,6.253498050471983e-06,0.14301836490631104,1.0,1.0
focused_impact_veto,recovery_long_ge90,all,0.0,1.0,0.27253278566941225,1.0,1.0,0.4283312598913468,0.0009138616413520873,0.5180248924595142,7334912.0
focused_impact_veto,recovery_long_ge90,all,0.0025,0.9909810778915957,0.27486122459143303,0.9994477249670336,0.9878091976098539,0.43115042972074286,0.0009221768307063408,0.5181997367088385,7268759.0
focused_impact_veto,recovery_long_ge90,all,0.005,0.9739845549612592,0.2790317200606767,0.9972106108842204,0.9652833219763159,0.43605103085990027,0.0009381741824216325,0.5184421643005387,7144091.0
focused_impact_veto,recovery_long_ge90,all,0.0075,0.9544552136412816,0.2836160492054888,0.993270648783094,0.9399136941641423,0.44124118082425606,0.0009568371103424746,0.5185602595115304,7000845.0
focused_impact_veto,recovery_long_ge90,all,0.01,0.9322535839557448,0.28857759244738007,0.9871380947711961,0.9116920681540986,0.4465978394030012,0.000982811665887988,0.5187285810846975,6837998.0
focused_impact_veto,recovery_long_ge90,all,0.0125,0.9072549200317604,0.29400215038089994,0.9787259055009395,0.8804795734858997,0.4521743973835748,0.0010140671851805423,0.5188902171193461,6654635.0
focused_impact_veto,recovery_long_ge90,all,0.015,0.8793382933564847,0.2997139941911999,0.9670395857136854,0.846482548049929,0.45760328034283393,0.0010690423604209458,0.519159381376583,6449869.0
focused_impact_veto,recovery_long_ge90,all,0.0175,0.8488632174455535,0.30552923813792926,0.9516379156820096,0.8103604859753953,0.4625529810861337,0.0011412775962521425,0.5194169541417369,6226337.0
focused_impact_veto,recovery_long_ge90,all,0.02,0.816190160154614,0.31135421735207963,0.9324538620232876,0.772634010931223,0.46682996716500413,0.0011939286083007196,0.5195919008906935,5986683.0
focused_impact_veto,recovery_long_ge90,all,0.0225,0.7810527242862627,0.3172745526102239,0.9092783206036607,0.7330152618823264,0.4704091909414092,0.001249920817968912,0.5197436599671877,5728953.0
focused_impact_veto,recovery_long_ge90,all,0.025,0.7441178571740192,0.3232131540283974,0.8824944822521615,0.6922774905414412,0.473139285907296,0.0013157677079038226,0.519997017243739,5458039.0
focused_impact_veto,recovery_long_ge90,all,0.0275,0.7057952433512494,0.32899087608794836,0.8520083001334665,0.6510190955316321,0.47468781136992305,0.0013878267117488539,0.5202880230931518,5176946.0
focused_impact_veto,recovery_long_ge90,all,0.03,0.6664089494188887,0.3346472857995958,0.8182940104171877,0.6095078850684832,0.4750282958390778,0.0014746104774328885,0.5205320075424745,4888051.0
focused_impact_veto,recovery_long_ge90,all,0.0325,0.6257370231571967,0.34005973341328,0.7807793281053965,0.567653152940418,0.4737729425852934,0.001567912755310641,0.5207262917219895,4589726.0
focused_impact_veto,recovery_long_ge90,all,0.035,0.5841916031167109,0.3452980330894279,0.7401686039647745,0.5257575655352379,0.4709103981255246,0.001675896320487578,0.5210583725438122,4284994.0
focused_impact_veto,recovery_long_ge90,all,0.0375,0.5420589913007818,0.3505067336023672,0.697146679046165,0.4839581192179475,0.4664798536692888,0.0017988842573806,0.5216213463180545,3975955.0
focused_impact_veto,recovery_long_ge90,all,0.04,0.5001580114389921,0.35547393226053975,0.6523733819442082,0.44313320244651894,0.46019219005370693,0.0019047360723391212,0.5218683345077093,3668615.0
focused_impact_veto,recovery_long_ge90,all,0.0425,0.4591404777589697,0.3602857096196131,0.6069792756792883,0.40375527464116695,0.4521738352700391,0.002025577187936789,0.5223542092580963,3367755.0
focused_impact_veto,recovery_long_ge90,all,0.045,0.4192839668696775,0.3649265090096901,0.5614290916876604,0.36603179814944337,0.44233630871735946,0.002132961843887523,0.5228660494483501,3075411.0
focused_impact_veto,recovery_long_ge90,all,0.0475,0.3811152744572805,0.36919498026612557,0.516289612226889,0.3304745883924535,0.4305247879267094,0.002245659758738018,0.5233517215672484,2795447.0
focused_impact_veto,recovery_long_ge90,all,0.05,0.34494333401682253,0.37286557325733194,0.47193402314352545,0.29736850785283403,0.4165909899311855,0.002344931739576244,0.5235638182875261,2530129.0
focused_impact_veto,recovery_long_ge90,all,0.0525,0.3106263578895016,0.37627703796100537,0.42887157804586684,0.2663278677218573,0.4008564974081345,0.002438006414075668,0.523955886916223,2278417.0
focused_impact_veto,recovery_long_ge90,all,0.055,0.27858561902310486,0.37939591886271956,0.38782213542344085,0.23766208113033432,0.3835627553399523,0.0025308556566774115,0.5241570303626161,2043401.0
focused_impact_veto,recovery_long_ge90,all,0.0575,0.24885397398087394,0.3824081449738731,0.34918289308075423,0.2112675106092534,0.3650410556003856,0.0026120193605932334,0.5242844824091311,1825322.0
focused_impact_veto,recovery_long_ge90,all,0.06,0.22144205683721904,0.3851826495544427,0.3129738609827694,0.18715127772068035,0.3453440573715067,0.0027136358458901,0.5246130848670593,1624258.0
focused_impact_veto,recovery_long_ge90,all,0.0625,0.19615777258132067,0.38744161801501253,0.27886437445848034,0.16517320013763356,0.32430644678986936,0.002814927203006428,0.5249652488184599,1438800.0
focused_impact_veto,recovery_long_ge90,all,0.065,0.17280084614512076,0.38961039985672347,0.2470345231925499,0.14499050583330897,0.3023576121473769,0.002966025447853771,0.5254469699300738,1267479.0
focused_impact_veto,recovery_long_ge90,all,0.0675,0.15131524413653497,0.39127962922251336,0.2172456883527997,0.1266155638365579,0.27937642012192143,0.0030828502433059724,0.5257999935128356,1109884.0
focused_impact_veto,recovery_long_ge90,all,0.07,0.1317135093099958,0.3925155288182365,0.18970047083447558,0.1099897149651006,0.25578266715816034,0.0031664485260084006,0.5258558317039417,966107.0
focused_impact_veto,recovery_long_ge90,all,0.0725,0.11397464618525757,0.39362842317050123,0.16461747950479338,0.0950022001878593,0.23214901738907753,0.003307225077597196,0.5262334418668076,835994.0
focused_impact_veto,recovery_long_ge90,all,0.075,0.09789701635138909,0.39480214910607103,0.1418176251773383,0.08144293342388961,0.20867625788073182,0.003518037032007859,0.5272704737447532,718066.0
focused_impact_veto,recovery_long_ge90,all,0.0775,0.08337741475289683,0.39594254749282987,0.12113282414642491,0.06923301526188233,0.18551121019547456,0.003720953668545801,0.5281964661213998,611566.0
focused_impact_veto,recovery_long_ge90,all,0.08,0.07044433525582856,0.39684499606156726,0.10257658313840293,0.0584065542359426,0.16301659930985601,0.003942333802580538,0.5292672966868781,516703.0
focused_impact_veto,recovery_long_ge90,all,0.0825,0.05897862169307553,0.39698060346322145,0.0859102833210939,0.048889148763434455,0.1412522665052371,0.00414692041676921,0.5296888833410771,432603.0
focused_impact_veto,recovery_long_ge90,all,0.085,0.04885021115454419,0.39685804550224385,0.07113492519274599,0.04050163533554177,0.12064483505817633,0.004423975253346444,0.5303478532675434,358312.0
focused_impact_veto,recovery_long_ge90,all,0.08750000000000001,0.04002052103692587,0.3960558275165476,0.05815946341277956,0.03322508558993146,0.1014250064665955,0.004600578365875762,0.530698661543126,293547.0
focused_impact_veto,recovery_long_ge90,all,0.09,0.03228423190353204,0.39597216239727706,0.046906859616088814,0.02680612184467948,0.08387758150751899,0.004824784566613844,0.5314228764959755,236802.0
focused_impact_veto,recovery_long_ge90,all,0.0925,0.025675154657615523,0.3948227797690163,0.03719602361976264,0.02135906391189653,0.06798702892888997,0.005007403962888772,0.5314854639585822,188325.0
focused_impact_veto,recovery_long_ge90,all,0.095,0.020027234137233004,0.39353837356533106,0.02891940186212734,0.016695940034948127,0.053879440906434685,0.005092057987575047,0.5311032144753502,146898.0
focused_impact_veto,recovery_long_ge90,all,0.0975,0.015368964208432222,0.39152843076377186,0.022079495588803223,0.01285498175755654,0.04180166630835133,0.005148903494098524,0.5300008870753127,112730.0
focused_impact_veto,recovery_long_ge90,all,0.1,0.01148820872015915,0.39107577285943157,0.01648520963439793,0.009616170293790673,0.03163681694490726,0.0052113732626767875,0.5295080994481695,84265.0
focused_impact_veto,recovery_long_ge90,all,0.10250000000000001,0.008449999127460561,0.3914649887060342,0.012137544497159586,0.007068525169474436,0.02354506391121911,0.005552737278834937,0.530784123910939,61980.0
focused_impact_veto,recovery_long_ge90,all,0.105,0.0060571960508865,0.39375182876049425,0.008751358176371833,0.005047875638035738,0.01712216647181483,0.006100578119398457,0.5322424542528529,44429.0
focused_impact_veto,recovery_long_ge90,all,0.1075,0.004229225926636884,0.39482930917765385,0.0061270512715332235,0.0035182390700889145,0.012066846467408035,0.0064440381279298855,0.5325102350020954,31021.0
focused_impact_veto,recovery_long_ge90,all,0.11,0.0029100553626273907,0.39728273600374797,0.004242112572060887,0.002411023578367543,0.008394589251658997,0.006579665745863537,0.533567580229562,21345.0
focused_impact_veto,recovery_long_ge90,all,0.1125,0.0019866632346782075,0.3983667307164425,0.002903946165190265,0.0016430193324172755,0.005765861333269765,0.0070743814008241415,0.5352731265440571,14572.0
focused_impact_veto,recovery_long_ge90,all,0.115,0.0013210792440318303,0.39659442724458205,0.001922457383777121,0.001095783510510301,0.003826366783591727,0.00643914072621533,0.5309597523219814,9690.0
focused_impact_veto,recovery_long_ge90,all,0.11750000000000001,0.0008672224015775513,0.39805062097154537,0.0012666307821295004,0.0007175910829047277,0.0025252260810376165,0.007558333064503985,0.5301053293507311,6361.0
focused_impact_veto,recovery_long_ge90,all,0.12,0.0005536535407650425,0.39842403348928834,0.0008094030827352021,0.00045784147702696525,0.0016155242091494787,0.007042339950895345,0.5294262496921941,4061.0
focused_impact_veto,recovery_long_ge90,all,0.1225,0.00034860677265112386,0.39421196714900275,0.0005042511170562941,0.0002902973589499669,0.0010072138695747968,0.0033927139289615955,0.516229956980837,2557.0
focused_impact_veto,recovery_long_ge90,all,0.125,0.0002145901682256038,0.40088945362134687,0.00031565719728424754,0.00017672718495146468,0.0006308176936865246,0.0056313410273538915,0.5209656925031766,1574.0
focused_impact_veto,recovery_long_ge90,all,0.1275,0.0001355162815859277,0.4104627766599598,0.00020410164261802378,0.00010982198343749555,0.00040800040800040803,0.00322387081156794,0.5130784708249497,994.0
focused_impact_veto,recovery_long_ge90,all,0.13,7.975555807622504e-05,0.4256410256410256,0.00012456203189188217,6.296960142491212e-05,0.0002490511800174936,0.00726210261002565,0.5247863247863248,585.0
focused_impact_veto,recovery_long_ge90,all,0.1325,4.717166340918609e-05,0.42196531791907516,7.303637211331242e-05,3.748190561006674e-05,0.00014604746542626354,0.007145842332715933,0.523121387283237,346.0
focused_impact_veto,recovery_long_ge90,all,0.135,2.726685746195728e-05,0.405,4.052017904916648e-05,2.230173383798971e-05,8.103225083583265e-05,-0.0030726728588342665,0.48,200.0
focused_impact_veto,recovery_long_ge90,all,0.1375,1.622378018986458e-05,0.4117647058823529,2.4512207079125405e-05,1.311866696352336e-05,4.902149592596354e-05,-0.0021414712947957657,0.4957983193277311,119.0
focused_impact_veto,recovery_long_ge90,all,0.14,8.72539438782633e-06,0.484375,1.5507722845977298e-05,6.184514425661012e-06,3.10144527349745e-05,0.004140615928918123,0.546875,64.0
focused_impact_veto,recovery_long_ge90,all,0.14250000000000002,3.953694331983806e-06,0.4827586206896552,7.003487736892973e-06,2.8111429207550057e-06,1.400677227439467e-05,-0.0004889759524115201,0.5517241379310345,29.0
